#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
17564734729200,0.35138708,0.59750134,0.55560696,-0.04456721069520524,-0.01713607128906904,0.992609932810811,0.11156002902895856
17564767693100,0.35138708,0.59750134,0.55560696,-0.04456721069520524,-0.01713607128906904,0.992609932810811,0.11156002902895856
17564801179200,0.35019675,0.5968107,0.5566581,-0.04300121609028697,-0.021443162700148535,0.9925752964141434,0.11173793955746109
17564833841100,0.3499299,0.5966495,0.55812585,-0.039887124200766885,-0.02442403581948182,0.992771874432594,0.1105282277650163
17564866772700,0.35027042,0.596083,0.559767,-0.037043766557193714,-0.025004265104840735,0.9929409198642086,0.10986753726666613
17564899824200,0.35075346,0.5958285,0.56110054,-0.03604429709184822,-0.0257358078679716,0.9927679930727521,0.11158041392124998
17564932782500,0.35101283,0.5961475,0.5626199,-0.03626328782078732,-0.026783822783082972,0.9926206168625541,0.11256958635863304
17564966008900,0.35101283,0.5961475,0.5626199,-0.03626328782078732,-0.026783822783082972,0.9926206168625541,0.11256958635863304
17564998586000,0.35084993,0.59695995,0.56435275,-0.03682215180763496,-0.02778285595099159,0.9925009297721129,0.11319958680557708
17565031831500,0.34979984,0.5984417,0.5662932,-0.03658429009351971,-0.02769109855261715,0.9924335792184769,0.11388759203225625
17565064791400,0.34787774,0.59988475,0.5681712,-0.035809276872596704,-0.02680822054114452,0.992480506214629,0.11393620928060055
17565097799900,0.34531605,0.60087633,0.56980526,-0.035367365373692186,-0.025769801089467106,0.9924489504014251,0.11458685642534558
17565130761000,0.34101963,0.60165095,0.5718198,-0.036112005497294083,-0.02485486342930122,0.9923844017654564,0.1151145427628129
17565163714700,0.34101963,0.60165095,0.5718198,-0.036112005497294083,-0.02485486342930122,0.9923844017654564,0.1151145427628129
17565196921800,0.3340926,0.60190547,0.5743873,-0.03893279510043098,-0.02412704497109206,0.9923915395761818,0.11428541177353609
17565230304900,0.32543892,0.60109806,0.57647747,-0.042399026707795606,-0.022815246082958585,0.9921544017479533,0.11537517138694366
17565262874100,0.32543892,0.60109806,0.57647747,-0.042399026707795606,-0.022815246082958585,0.9921544017479533,0.11537517138694366
17565295701500,0.31707925,0.5998416,0.5779836,-0.045331602934477154,-0.021004235317991546,0.9919929832284786,0.115990469865247
17565328898900,0.30728278,0.5980102,0.5792883,-0.04880663162846026,-0.018612897202649897,0.991778592619708,0.11681907373403838
17565361704700,0.295753,0.5955365,0.5803999,-0.05379053424325646,-0.015277428956445885,0.9915356636353723,0.11717596310450204
17565395102700,0.28236425,0.59208703,0.5815564,-0.06119822987568601,-0.011443941866263466,0.9913619259838584,0.11543545626980943
17565428177200,0.28236425,0.59208703,0.5815564,-0.06119822987568601,-0.011443941866263466,0.9913619259838584,0.11543545626980943
17565460893700,0.2685394,0.5880471,0.582539,-0.06987949055385186,-0.008158292399671505,0.9909739091605955,0.11410964213432392
17565493902400,0.2537689,0.5841756,0.58330464,-0.07874193247276434,-0.003291112738957298,0.990327668976475,0.11419275242770743
17565527004000,0.2327463,0.58021635,0.58432156,-0.08982766114894393,0.004433794368725517,0.9894983583947278,0.11315622605117778
17565560753000,0.2158055,0.5775414,0.5850307,-0.0976855167396219,0.009553245853217573,0.9889858007454946,0.11078520314903985
17565593344300,0.2158055,0.5775414,0.5850307,-0.0976855167396219,0.009553245853217573,0.9889858007454946,0.11078520314903985
17565627722600,0.19824195,0.575571,0.5854974,-0.10454522528160197,0.01304588337240585,0.9883351342559255,0.10997164722406608
17565660325300,0.17593148,0.5747452,0.5862001,-0.11132808055436812,0.014872887411877943,0.9877723523161641,0.10812324310667712
17565692778500,0.15843771,0.5749824,0.58692735,-0.1147573037703162,0.015100798176603904,0.9876244918086475,0.10583284133721219
17565724943200,0.13922061,0.5758294,0.5876499,-0.11743913838825085,0.016452735080002077,0.9874120528457947,0.10466515264339993
17565757715800,0.13922061,0.5758294,0.5876499,-0.11743913838825085,0.016452735080002077,0.9874120528457947,0.10466515264339993
17565790749400,0.121448986,0.57741433,0.58819455,-0.12166825262658605,0.01875208103603052,0.9868663477962927,0.10459449004043353
17565824456500,0.10628221,0.5794166,0.5886693,-0.12841704883677835,0.020648779203851605,0.9859812358787419,0.1045164675085782
17565856731900,0.08549966,0.5826262,0.58920157,-0.14046255965893747,0.02303552748006943,0.9841274999220926,0.10598442199146996
17565889802600,0.070763044,0.5850105,0.58959985,-0.14985598849799003,0.024694336728183386,0.9825902370041164,0.10700373165941353
17565922798400,0.070763044,0.5850105,0.58959985,-0.14985598849799003,0.024694336728183386,0.9825902370041164,0.10700373165941353
17565955774200,0.054634586,0.58732724,0.5901987,-0.1586862846811819,0.025712002605261595,0.9810784135470659,0.1079013551725943
17565988910000,0.041263655,0.5897244,0.5908716,-0.16192272420479653,0.025346435104577035,0.9803374850060703,0.10989542804666501
17566022269500,0.041263655,0.5897244,0.5908716,-0.16192272420479653,0.025346435104577035,0.9803374850060703,0.10989542804666501
17566054734600,0.03224308,0.59180737,0.5917062,-0.1622731065683354,0.02492015544017962,0.9802427328471772,0.11032048512310147
17566087795700,0.023222161,0.59384793,0.59301066,-0.16238090551843057,0.02519246852679516,0.9802171502333852,0.11032732862206915
17566120802400,0.023222161,0.59384793,0.59301066,-0.16238090551843057,0.02519246852679516,0.9802171502333852,0.11032732862206915
17566153827500,0.015190812,0.595076,0.5943949,-0.16452503941794133,0.02613479982204928,0.9797348508927394,0.11121198491605097
17566187167400,0.01006409,0.5951479,0.5951581,-0.1689341893901142,0.026717738590092348,0.9787380736504175,0.1132218410325773
17566220301700,0.006873049,0.594532,0.5955031,-0.17327876508857107,0.0255278887377823,0.9779153966080336,0.11403628169544862
17566253028700,0.006873049,0.594532,0.5955031,-0.17327876508857107,0.0255278887377823,0.9779153966080336,0.11403628169544862
17566285697300,0.0052380376,0.5933509,0.5955629,-0.17499771967397468,0.023376145928794737,0.9776955301840146,0.11375765542864891
17566318892400,0.004552815,0.5929954,0.59563017,-0.17456950627092907,0.020343760005351843,0.9778040154224239,0.11406544758581745
17566351743700,0.0043971054,0.59317493,0.5961169,-0.17149411931213177,0.016753016361802455,0.9784666664242971,0.11363136090296859
17566384814300,0.0043971054,0.59317493,0.5961169,-0.17149411931213177,0.016753016361802455,0.9784666664242971,0.11363136090296859
17566418370300,0.0045694225,0.59281933,0.59613276,-0.16715152088155355,0.014774146382329682,0.9789738549354907,0.11598398604290963
17566451215100,0.0048403703,0.59231865,0.59602016,-0.1647896177829114,0.014025013354882477,0.9792516020594664,0.11710670661975647
17566483894000,0.005096277,0.5917956,0.5958235,-0.1645703553342923,0.01348353001313417,0.9791409645236675,0.1183966391211826
17566516945400,0.0052058958,0.5916335,0.59574014,-0.16563744951324305,0.013149433940244556,0.9789005238300016,0.1189331415171882
17566550080400,0.0047536604,0.59201825,0.59610003,-0.1665322898959091,0.013120913261727948,0.9787833689476086,0.1186505572206571
17566583337300,0.0047536604,0.59201825,0.59610003,-0.1665322898959091,0.013120913261727948,0.9787833689476086,0.1186505572206571
17566615911400,0.003081182,0.59317344,0.5975633,-0.16714016136455032,0.01308902827444442,0.978810643504721,0.11756941762098104
17566649337400,0.000634484,0.59450054,0.59972787,-0.1679664390130571,0.012471355196537073,0.978812527668693,0.11643786473333675
17566681789500,0.000634484,0.59450054,0.59972787,-0.1679664390130571,0.012471355196537073,0.978812527668693,0.11643786473333675
17566714813900,-0.0024973433,0.59585,0.6025112,-0.16933251557385404,0.011003585925816389,0.9787445805444493,0.11517146487335098
17566748175900,-0.0062047523,0.5968028,0.60545653,-0.1708946309426696,0.00960151100012082,0.978566897907969,0.11449743412084862
17566780995100,-0.010789739,0.59742093,0.60877955,-0.17262721489960264,0.008250614722177526,0.9783022639586935,0.11426483433676111
17566813696000,-0.016679117,0.5975473,0.61239123,-0.17453788987538552,0.007913779893880389,0.9780014481974423,0.11396080207397867
17566848231100,-0.016679117,0.5975473,0.61239123,-0.17453788987538552,0.007913779893880389,0.9780014481974423,0.11396080207397867
17566880680400,-0.025295785,0.5967827,0.61712307,-0.17745288564302153,0.008313246181078041,0.9776435548566934,0.11249196843359506
17566912899500,-0.03784139,0.59444696,0.623633,-0.18325116200799554,0.00955399328875958,0.9768357298965081,0.11008946195033428
17566945773100,-0.03784139,0.59444696,0.623633,-0.18325116200799554,0.00955399328875958,0.9768357298965081,0.11008946195033428
17566979470900,-0.048802566,0.59208125,0.6292439,-0.18966883385770553,0.01108015795314421,0.9757542808129633,0.10865793591803673
17567011976000,-0.06274759,0.5894055,0.6364337,-0.1988439104828982,0.013667324138550036,0.9740927502008807,0.10685325227079322
17567045392000,-0.06274759,0.5894055,0.6364337,-0.1988439104828982,0.013667324138550036,0.9740927502008807,0.10685325227079322
17567077832300,-0.07869709,0.5872001,0.64466864,-0.2100747469026118,0.018077662093697395,0.9717720695670815,0.10583403826907913
17567111040200,-0.09370847,0.5859792,0.65250534,-0.2206988145795927,0.021444190270554126,0.9695362708394275,0.10407497044716905
17567143947200,-0.09370847,0.5859792,0.65250534,-0.2206988145795927,0.021444190270554126,0.9695362708394275,0.10407497044716905
17567177008500,-0.10816466,0.5853991,0.65996796,-0.23031352565795518,0.023683454824935134,0.9674001322861869,0.1026243534412063
17567209964600,-0.12613522,0.58525586,0.6693389,-0.24174834469930584,0.025035269923327597,0.9647868092215158,0.10058521684213034
17567243045300,-0.14149746,0.5850113,0.67723316,-0.25176072318436665,0.02722834549001815,0.9624871449541003,0.09743536966454087
17567276413300,-0.14149746,0.5850113,0.67723316,-0.25176072318436665,0.02722834549001815,0.9624871449541003,0.09743536966454087
17567311049000,-0.1613945,0.5841177,0.6876125,-0.26467010883645486,0.03218892332190904,0.9593936002865926,0.0920734838756812
17567343239800,-0.18039687,0.5839026,0.696649,-0.2760173038453935,0.034937412651140184,0.9558609421556551,0.09446525518129438
17567376261500,-0.18039687,0.5839026,0.696649,-0.2760173038453935,0.034937412651140184,0.9558609421556551,0.09446525518129438
17567407886600,-0.19654089,0.58505535,0.7040035,-0.2854069982015358,0.035589359109289995,0.9527885606622029,0.0973149606536751
17567440775200,-0.19654089,0.58505535,0.7040035,-0.2854069982015358,0.035589359109289995,0.9527885606622029,0.0973149606536751
17567473985500,-0.21180765,0.5871526,0.7107284,-0.2932758189556517,0.03683565992784132,0.9504165246148661,0.09664811385935872
17567506914100,-0.2250703,0.5891002,0.71617955,-0.2995592286253488,0.03860452925910553,0.9484077560651776,0.09641932950131764
17567539705800,-0.2250703,0.5891002,0.71617955,-0.2995592286253488,0.03860452925910553,0.9484077560651776,0.09641932950131764
17567573162700,-0.23776436,0.5909634,0.72112584,-0.30553288244772914,0.03926985024524056,0.9464457647926715,0.096684801861067
17567622565100,-0.2466264,0.59274065,0.7246868,-0.30904751487517673,0.03814185553629058,0.9454295690708392,0.0959049651074102
17567653589200,-0.25462344,0.5948412,0.7281647,-0.3112953918910207,0.0368477944887751,0.9449011697085611,0.09433556334766831
17567687153200,-0.26114687,0.596803,0.7313545,-0.3129982001717058,0.035873871086398446,0.94455202164352,0.09255630973460649
17567723771600,-0.26643127,0.5981829,0.7342147,-0.31474239714817304,0.03499202483974277,0.9441312409355452,0.09126325396644476
17567756562200,-0.27190834,0.5990918,0.737586,-0.3179878504233709,0.033391716722304954,0.9432042622886808,0.09019112948581195
17567785990800,-0.27190834,0.5990918,0.737586,-0.3179878504233709,0.033391716722304954,0.9432042622886808,0.09019112948581195
17567817045700,-0.27527002,0.59918267,0.7399478,-0.3219260201667229,0.030964636946295167,0.9418904666497321,0.09081397267353081
17567846753200,-0.27527002,0.59918267,0.7399478,-0.3219260201667229,0.030964636946295167,0.9418904666497321,0.09081397267353081
17567879014800,-0.27697814,0.5985574,0.74134994,-0.32534368815650766,0.02825587826147761,0.9407139802354817,0.09170767312450613
17567910717000,-0.27763945,0.5974034,0.74211425,-0.3273405858769827,0.0249584898676811,0.9398442994202848,0.09443467302020297
17567943423000,-0.27703044,0.59687483,0.74210876,-0.3266337920167135,0.022066369970100072,0.9398083079739483,0.09789681042949985
17567975653300,-0.27703044,0.59687483,0.74210876,-0.3266337920167135,0.022066369970100072,0.9398083079739483,0.09789681042949985
17568008028300,-0.2755233,0.59657514,0.7416533,-0.32488705585617783,0.020676387762545344,0.940332913281293,0.09896918776121273
17568041333800,-0.27382904,0.5958885,0.7410182,-0.32351845439430155,0.019752749965934666,0.9407202803984225,0.0999549527648275
17568074799200,-0.27213308,0.5952882,0.74046236,-0.32299596549574233,0.0186969202874752,0.9408177180299437,0.10092597726138708
17568106747600,-0.27213308,0.5952882,0.74046236,-0.32299596549574233,0.0186969202874752,0.9408177180299437,0.10092597726138708
17568141539800,-0.27044898,0.594569,0.7401832,-0.32287914637784343,0.017822260277947824,0.9407514434140198,0.10206931756085434
17568172770500,-0.2697119,0.5944241,0.7407063,-0.32269676317976337,0.017508238223029944,0.9406308714362784,0.10379703429605745
17568205630300,-0.26986018,0.5950418,0.742535,-0.3228197940954061,0.01739654463846468,0.940524115542367,0.10439889299264522
17568238660100,-0.26986018,0.5950418,0.742535,-0.3228197940954061,0.01739654463846468,0.940524115542367,0.10439889299264522
17568271630600,-0.2705517,0.5962782,0.7451913,-0.3241185695999699,0.016449900515155238,0.9399923029630954,0.10531393062480893
17568304656200,-0.27168274,0.59764016,0.7486782,-0.3263588216353144,0.01465053387449944,0.9393785944352343,0.1041303880473169
17568337699500,-0.27168274,0.59764016,0.7486782,-0.3263588216353144,0.01465053387449944,0.9393785944352343,0.1041303880473169
17568370720700,-0.27327007,0.59886116,0.7530264,-0.32815414113983027,0.01390865578321152,0.938872995657184,0.10314507730759662
17568403623400,-0.27511004,0.5994971,0.75752336,-0.3293570909413171,0.013452653626316905,0.9385423674535046,0.10237752317698405
17568436642000,-0.27800992,0.599467,0.76407474,-0.33112817773897174,0.013464253660949208,0.9380587037450862,0.10108764567794754
17568470312800,-0.28150374,0.5985993,0.77102315,-0.3339366443390093,0.014420606274639123,0.9371419267948574,0.1002166289868897
17568502642700,-0.28150374,0.5985993,0.77102315,-0.3339366443390093,0.014420606274639123,0.9371419267948574,0.1002166289868897
17568535618300,-0.2855894,0.5972595,0.77836645,-0.3381669174689127,0.016097458228597174,0.935742051082865,0.09884746634782823
17568568654500,-0.29239702,0.5951776,0.78976476,-0.34647817133677383,0.019472487149654973,0.9328804189755978,0.0964770590515952
17568601718900,-0.29239702,0.5951776,0.78976476,-0.34647817133677383,0.019472487149654973,0.9328804189755978,0.0964770590515952
17568634863300,-0.2994944,0.594523,0.8013542,-0.3548508458542378,0.02225426316331322,0.9297939690390741,0.0952302478530596
17568667649100,-0.30747846,0.59426636,0.8143392,-0.3644859340890495,0.025400568491692126,0.9261312145929891,0.09373253612298478
17568701005600,-0.30747846,0.59426636,0.8143392,-0.3644859340890495,0.025400568491692126,0.9261312145929891,0.09373253612298478
17568733973100,-0.31531644,0.5937249,0.8271441,-0.3750193856043695,0.027758471455823566,0.9220648477954871,0.0915769847900809
17568766654500,-0.32273656,0.59277046,0.83903366,-0.38596282947911875,0.029841569204160596,0.9175343704331083,0.09095523119549208
17568799760100,-0.32877526,0.59210455,0.8483791,-0.39446693178592146,0.03120164706478431,0.9137818097194543,0.09178834987995377
17568832960700,-0.32877526,0.59210455,0.8483791,-0.39446693178592146,0.03120164706478431,0.9137818097194543,0.09178834987995377
17568865490700,-0.3359303,0.5918116,0.8590052,-0.40277426316759873,0.03289777644936371,0.9099414222727826,0.09325897954980505
17568898670500,-0.34138554,0.59219104,0.86683047,-0.4078258763543568,0.034721383307561145,0.9075795397864526,0.09365820347423597
17568931746500,-0.346045,0.5925626,0.87307066,-0.4117763992317423,0.036363441956511366,0.9056643492032835,0.09428671012931278
17568964770400,-0.346045,0.5925626,0.87307066,-0.4117763992317423,0.036363441956511366,0.9056643492032835,0.09428671012931278
17568997690500,-0.35069168,0.5927382,0.8787782,-0.41541805000097504,0.037548853666805077,0.9038654279058604,0.09510633816025035
17569030790500,-0.35476926,0.593042,0.8834959,-0.4180739834501392,0.03727928744756131,0.9026135335203622,0.09546312479392682
17569063766200,-0.35812747,0.5938372,0.8874861,-0.4190336213714587,0.03500804628428963,0.9022615521215189,0.09544292754806603
17569096762200,-0.3610519,0.5951561,0.89098734,-0.4179692186012885,0.0316513643282591,0.9029145898937365,0.0951060817982409
17569129880400,-0.3610519,0.5951561,0.89098734,-0.4179692186012885,0.0316513643282591,0.9029145898937365,0.0951060817982409
17569162779500,-0.362872,0.5968306,0.89391124,-0.4151645630841698,0.02913745142978842,0.9044399223070944,0.09369002839387106
17569196142400,-0.36337548,0.59738815,0.8949836,-0.41244238110310205,0.027867469458868747,0.9057512628806119,0.09343091675745827
17569228962300,-0.36337548,0.59738815,0.8949836,-0.41244238110310205,0.027867469458868747,0.9057512628806119,0.09343091675745827
17569261715400,-0.36341155,0.596503,0.8951183,-0.4094171523478163,0.02730068310253163,0.9070902654193487,0.0939122912455857
17569294865300,-0.36317667,0.5955996,0.8947178,-0.4078850953643228,0.026089717690288262,0.9077281749287949,0.0947556650069927
17569327700400,-0.3625375,0.59605116,0.89366025,-0.40627359485908643,0.02260929845027169,0.9083764598058833,0.09634725224100452
17569360705800,-0.3625375,0.59605116,0.89366025,-0.40627359485908643,0.02260929845027169,0.9083764598058833,0.09634725224100452
17569393760500,-0.36207741,0.5964173,0.8928974,-0.40535164991768935,0.021544567334746537,0.9088343627731632,0.09615598041756972
17569427446300,-0.36145917,0.59665585,0.89167243,-0.40422038974367214,0.021833419434986293,0.9094203800481145,0.09530871242647558
17569459847700,-0.36096746,0.5964893,0.89074767,-0.4046963855611267,0.022237227778008354,0.9092992764973387,0.09434599607786912
17569492746100,-0.36096746,0.5964893,0.89074767,-0.4046963855611267,0.022237227778008354,0.9092992764973387,0.09434599607786912
17569526248200,-0.36039627,0.59613067,0.88962585,-0.40607126399667093,0.02245092625769772,0.9086428454488862,0.09471147702822948
17569558941400,-0.3598017,0.5960588,0.88874924,-0.4063608701500923,0.022150954631270717,0.9085672891011458,0.09426377668637154
